Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Performance Indicator,5.4.4.1.2,,"Recognize the social, cultural, or other context within which the information was created and explain the impact of context on interpreting the information.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.4.1.3,,"Evaluate historical information for validity of interpretation, and scientific information for accuracy and reliability of data.",11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.4.4.2,4.CU.G.2,"Integrate and depict in a conceptual knowledge network their understanding gained from resources.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.4.2.1,,Integrate new information presented in various formats with previously obtained information.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.4.2.2,,Build a conceptual framework by synthesizing ideas gathered from multiple sources.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.4.2.3,,Analyze initial findings and construct new hypotheses if needed.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.4.2.4,,Create a system to organize information.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.4.2.5,,Analyze the structure and logic of supporting arguments.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.4.4.3,4.CU.G.3,"Openly communicate curation processes for others to use, interpret, and validate.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.4.3.1,,"Create electronic learning spaces by collecting and organizing links to information resources, working collaboratively, and sharing new ideas and understanding with others.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.4.4.3.2,,Create a plan of action for a research project and share with peers in order to receive feedback and refine the plan.,11-12,2023-11-19T00:00:00+00:00
Standard,5.5,Standard 5.,Explore: Discover and innovate in a growth mindset developed through experience and reflection.,11-12,2023-11-19T00:00:00+00:00
Competency,5.5.1,,I can think by developing and satisfying personal curiosity:,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.5.1.1,5.E.T.1,"Read widely and deeply in multiple formats and write and create for a variety of purposes.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.1.1.1,,"Routinely read, view, and listen for personal enjoyment, in order to learn, solve problems, and explore different ideas.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.1.1.2,,Read widely to develop a global perspective and understand different cultural contexts.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.1.1.3,,Connect universal themes and ideas presented in various formats to the human experience.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.1.1.4,,Create original products using a variety of technology tools to express personal learning.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.1.1.5,,Use the most appropriate format to clearly communicate ideas to targeted audiences.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.5.1.2,5.E.T.2,"Reflect and question assumptions and possible misconceptions.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.1.2.1,,Analyze the structure and logic of supporting arguments.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.1.2.2,,"Analyze information for prejudice, deception, or manipulation.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.1.2.3,,Determine whether and how to incorporate or reject different points of view encountered.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.5.1.3,5.E.T.3,"Engage in inquiry-based processes for personal growth. 

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.1.3.1,,"Read, view, and listen to solve problems and explore ideas of personal interest.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.1.3.2,,Adapt personal criteria for selecting resources dependent on the personal learning need.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.1.3.3,,"Independently devise, complete, and share personal learning projects.",11-12,2023-11-19T00:00:00+00:00
Competency,5.5.2,,I can create by constructing new knowledge:,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.5.2.1,5.E.C.1,"Problem solve through cycles of design, implementation, and reflection.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.2.1.1,,"Independently, follow an inquiry-based process to investigate to deepen content knowledge, and pursue personal interests.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.2.1.2,,Recognize that the purpose of the inquiry determines the type of questions and the type of thinking required.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.2.1.3,,"Review the initial information need to clarify, revise, or refine the questions.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.2.1.4,,Explore problems for which there are multiple answers or no “best” answer.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.2.1.5,,Actively pursue and participate in opportunities to solve problems through design thinking and system thinking.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.5.2.2,5.E.C.2,"Persist through self-directed pursuits by tinkering and making.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.2.2.1,,Demonstrate willingness to pursue information or solve a problem despite challenges or obstacles.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.2.2.2,,"Demonstrate how different tools, materials, or strategies used to solve problems can affect the outcome.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.2.2.3,,Reflect on how challenges or obstacles encountered will affect future learning experiences.,11-12,2023-11-19T00:00:00+00:00
Competency,5.5.3,,I can share by engaging with the learning community,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.5.3.1,5.E.S.1,"Express curiosity about a topic of personal interest or curricular relevance.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.3.1.1,,Read voluntarily for pleasure in a range of genres maintaining personal reading logs.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.3.1.2,,Explore various information formats and literary genres to meet personal needs.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.3.1.3,,Satisfy personal information needs using a range of resources.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.3.1.4,,Demonstrate evidence of seeking different views and opinions on topics of interest.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.5.3.2,5.E.S.2,"Co-construct innovative means of investigation.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.3.2.1,,Assume a leadership role within a group to plan and complete an investigation or solve a problem.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.3.2.2,,"Reflect on the process, assess for completeness of investigation, and identify areas for improvement.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.3.2.3,,Utilize a collaboratively developed toolkit of strategies and tools for use in future investigations.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.5.3.3,5.E.S.3,"Collaboratively identify innovative solutions to a challenge or problem.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.3.3.1,,Model social skills and character traits that advance a team’s ability to identify and work together to create multiple solutions to real-world issues and problems.,11-12,2023-11-19T00:00:00+00:00
Competency,5.5.4,,I can grow by developing through experience and reflections:,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.5.4.1,5.E.G.1,"Iteratively respond to challenges.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.4.1.1,,Analyze complex problems in order to determine what strategies to use.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.4.1.2,,Assess the usefulness of various strategies used to solve complex problems.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.5.4.2,5.E.G.2,"Recognize capabilities and skills that can be developed, improved, and expanded.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.4.2.1,,Develop a detailed plan and self-monitor progress in completing high-quality work in a timely manner.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.4.2.2,,Actively seek learning opportunities to improve and expand skills.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.4.2.3,,"Independently, provide and accept constructive feedback.",11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.5.4.3,5.E.G.3,"Open-mindedly accept feedback for positive and constructive growth.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.4.3.1,,Provide appropriate constructive feedback when asked.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.4.3.2,,Acknowledge constructive feedback but take a critical stance on what will be accepted and what will be rejected.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.5.4.3.3,,Adapt a plan for inquiry or solving a problem based on feedback for improving the process or product.,11-12,2023-11-19T00:00:00+00:00
Standard,5.6,Standard 6.,"Engage: Demonstrate safe, legal, and ethical creating and sharing of knowledge products independently while engaging in a community of practice and an interconnected world.",11-12,2023-11-19T00:00:00+00:00
Competency,5.6.1,,I can think by following ethical and legal guidelines for gathering and using information:,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.6.1.1,6.EN.T.1,"Responsibly apply information, technology, and media to learning.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.6.1.1.1,,Demonstrate understanding of plagiarism by paraphrasing information or noting direct quotes.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.6.1.1.2,,Credit all sources properly.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.6.1.1.3,,Respect privacy of others.,11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.6.1.2,6.EN.T.2,"Understand the ethical use of information, technology, and media.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.6.1.2.1,,"Choose appropriate citation style (e.g., APA, MLA, Chicago), and use in all products and presentations.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.6.1.2.2,,"Communicate accurate, complete, and unbiased picture of a topic and clearly distinguish between cited and original thinking.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.6.1.2.3,,"Observe web safety procedures including safeguarding personal information, displaying ethical behavior toward others, and following legal guidelines in use of materials.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.6.1.2.4,,"Actively preserve the rights of self and others to express ideas freely and pursue the right to read, view and listen.",11-12,2023-11-19T00:00:00+00:00
Learning Priority,5.6.1.3,6.EN.T.3,"Evaluate information for accuracy, validity, social and cultural context, and appropriateness for need.

What it looks like by the end of Grade 12:",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.6.1.3.1,,Develop a set of criteria for the evaluation of a source of information.,11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.6.1.3.2,,"Evaluate historical information for validity of interpretation, and scientific information for accuracy and reliability of data.",11-12,2023-11-19T00:00:00+00:00
Performance Indicator,5.6.1.3.3,,"Recognize the social, cultural, or other context within which the information was created, and explain the impact of context on interpreting the information.",11-12,2023-11-19T00:00:00+00:00
