Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Performance Expectation,1.3.2.4.4.1.1.2,6.2.8.HistoryCC.4.b,"Explain how and why the interrelationships among improved agricultural production, population growth, urbanization, and commercialization led to the rise of powerful states and kingdoms (i.e., Europe, Asia, Americas).",06-08,2023-08-21T22:23:20+00:00
Core Idea,1.3.2.4.4.1.2,,"Historical events and developments are shaped by social, political, cultural, technological, and economic factors.",06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.2.4.4.1.2.1,6.2.8.HistoryCC.4.c,"Assess the demographic, economic, and religious impact of the plague on Europe.",06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.2.4.4.1.2.2,6.2.8.HistoryCC.4.d,"Analyze the causes and outcomes of the Crusades from different perspectives, including the perspectives of European political and religious leaders, the crusaders, Jews, Muslims, and traders.",06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.2.4.4.1.2.3,6.2.8.HistoryCC.4.e,Determine the extent to which the Byzantine Empire influenced the Islamic world and western Europe.,06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.2.4.4.1.2.4,6.2.8.HistoryCC.4.f,Analyze the role of religion and economics in shaping each empire’s social hierarchy and evaluate the impact these hierarchical structures had on the lives of various groups of people.,06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.2.4.4.1.2.5,6.2.8.HistoryCC.4.g,"Evaluate the importance and enduring legacy of the major achievements of the people living Asia, Africa (Islam), Europe and the Americas over time.",06-08,2023-08-21T22:23:20+00:00
Standard,1.3.3,,6.3 Active Citizenship in the 21st Century by the End of Grade 8,06-08,2023-08-21T22:23:20+00:00
Strand,1.3.3.1,,"Civics, Government, and Human Rights",06-08,2023-08-21T22:23:20+00:00
Disciplinary Concept,1.3.3.1.1,,Civic and Political Institutions,06-08,2023-08-21T22:23:20+00:00
Core Idea,1.3.3.1.1.1,,Political and civil institutions impact all aspects of people’s lives.,06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.3.1.1.1.1,6.3.8.CivicsPI.1,"Evaluate, take, and defend a position on why government is necessary, and the purposes government should serve.",06-08,2023-08-21T22:23:20+00:00
Core Idea,1.3.3.1.1.2,,Governments have different structures which impact development (expansion) and civic participation.,06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.3.1.1.2.1,6.3.8.CivicsPI.2,"Evaluate the extent to which different forms of government reflect the history and values of various societies (e.g., monarchy, democracy, republic, dictatorship).",06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.3.1.1.2.2,6.3.8.CivicsPI.3,"Use a variety of sources from multiple perspectives to examine the role of individuals, political parties, interest groups, and the media in a local or global issue and share this information with a governmental or nongovernmental organization as a way to gain support for addressing the issue.",06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.3.1.1.2.3,6.3.8.CivicsPI.4,"Investigate the roles of political, civil, and economic organizations in shaping people’s lives and share this information with individuals who might benefit from this information.",06-08,2023-08-21T22:23:20+00:00
Disciplinary Concept,1.3.3.1.2,,Participation and Deliberation,06-08,2023-08-21T22:23:20+00:00
Core Idea,1.3.3.1.2.1,,Civic participation and deliberation are the responsibility of every member of society.,06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.3.1.2.1.1,6.3.8.CivicsPD.1,"Deliberate on a public issue affecting an upcoming election, consider opposing arguments, and develop a reasoned conclusion.",06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.3.1.2.1.2,6.3.8.CivicsPD.2,"Propose and defend a position regarding a public policy issue at the appropriate local, state, or national level.",06-08,2023-08-21T22:23:20+00:00
Core Idea,1.3.3.1.2.2,,"Members of society have the obligation to become informed of the facts regarding public issues and to engage in honest, mutually respectful discourse to advance public policy solutions.",06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.3.1.2.2.1,6.3.8.CivicsPD.3,"Construct a claim as to why it is important for democracy that individuals are informed by facts, aware of diverse viewpoints, and willing to take action on public issues.",06-08,2023-08-21T22:23:20+00:00
Disciplinary Concept,1.3.3.1.3,,Democratic Principles,06-08,2023-08-21T22:23:20+00:00
Core Idea,1.3.3.1.3.1,,"The United States system of government is designed to realize the ideals of liberty, democracy, limited government, equality under the law and of opportunity, justice, and property rights.",06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.3.1.3.1.1,6.3.8.CivicsDP.1,"Identify an issue of inequality, develop multiple solutions, and communicate the best one to an appropriate government body.",06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.3.1.3.1.2,6.3.8.CivicsDP.2,"Make a claim based on evidence to determine the extent and the limitations of First Amendment rights (e.g., U.S. Supreme Court decisions).",06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.3.1.3.1.3,6.3.8.CivicsDP.3,Use historical case studies and current events to explain why due process is essential for the protection of individual rights and maintenance of limited government.,06-08,2023-08-21T22:23:20+00:00
Disciplinary Concept,1.3.3.1.4,,"Processes, Rules and Laws",06-08,2023-08-21T22:23:20+00:00
Core Idea,1.3.3.1.4.1,,"In a democratic government, there are multiple processes by which individuals can influence the creation of rules, laws, and public policy.",06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.3.1.4.1.1,6.3.8.CivicsPR.1,"Analyze primary sources to explain how democratic ideas in the United States developed from the historical experiences of ancient societies, England, and the North American colonies.",06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.3.1.4.1.2,6.3.8.CivicsPR.2,"Evaluate the effectiveness of the fundamental principles of the Constitution (i.e., consent of the governed, rule of law, federalism, limited government, separation of powers, checks and balances, and individual rights) in establishing a federal government that allows for growth and change over time.",06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.3.1.4.1.3,6.3.8.CivicsPR.3,"Take a position on an issue in which fundamental ideals and principles are in conflict (e.g., liberty, equality).",06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.3.1.4.1.4,6.3.8.CivicsPR.4,Use evidence and quantitative data to propose or defend a public policy related to climate change.,06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.3.1.4.1.5,6.3.8.CivicsPR.5,"Engage in simulated democratic processes (e.g., legislative hearings, judicial proceedings, elections) to understand how conflicting points of view are addressed in a democratic society.",06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.3.1.4.1.6,6.3.8.CivicsPR.6,Seek the perspectives of multiple stakeholders with diverse points of view regarding a local budget issue and take a position on proposed policy.,06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.3.1.4.1.7,6.3.8.CivicsPR.7,"Compare how ideas become laws at the local, state, and national level.",06-08,2023-08-21T22:23:20+00:00
Disciplinary Concept,1.3.3.1.5,,Human and Civil Rights,06-08,2023-08-21T22:23:20+00:00
Core Idea,1.3.3.1.5.1,,"Fundamental rights are derived from the inherent worth of each individual and include civil, political, social, economic, and cultural rights.",06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.3.1.5.1.1,6.3.8.CivicsHR.1,Construct an argument as to the source of human rights and how they are best protected.,06-08,2023-08-21T22:23:20+00:00
Disciplinary Concept,1.3.3.1.6,,Economic Ways of Thinking,06-08,2023-08-21T22:23:20+00:00
Core Idea,1.3.3.1.6.1,,"Economic decision-making involves setting goals, weighing costs and benefits, and identifying the resources available to achieve those goals.",06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.3.1.6.1.1,6.3.8.EconET.1,"Using quantitative data, evaluate the opportunity cost of a proposed economic action, and take a position and support it (e.g., healthcare, education, transportation).",06-08,2023-08-21T22:23:20+00:00
Performance Expectation,1.3.3.1.6.1.2,6.3.8.EconET.2,"Assess the impact of government incentives and disincentives on the economy (e.g., patents, protection of private property, taxes).",06-08,2023-08-21T22:23:20+00:00
Grade Band,1.4,,By End of Grade 12,09-12,2023-08-21T22:23:40+00:00
Standard,1.4.1,,6.1 U.S. History: America in the World by the End of Grade 12,09-12,2023-08-21T22:23:40+00:00
Era,1.4.1.1,,Era 1. Colonization and Settlement (1585–1763),09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.1.1,,"Civics, Government and Human Rights",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.1.1.1,,Civic and Political Instituttions,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.1.1.1.1,,"Civic and political institutions address social and political problems at the local, state, tribal, national, and/or international level.",09-12,2023-08-21T22:23:40+00:00
