Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Student Expectation,1.6.2.14.3,115.16.b.14.C,explain the importance of seeking guidance from parents and other trusted adults on critical personal safety issues; and,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.14.4,115.16.b.14.D,identify types of abuse and neglect and ways to seek help from a parent or another trusted adult.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.6.2.15,115.16.b.15,"Alcohol, tobacco, and other drugs--use, misuse, and physiological effects. The student understands the difference between the use and misuse of different substances and how the use and misuse of substances impacts health. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.15.1,115.16.b.15.A,explain why some drugs require a prescription; and,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.15.2,115.16.b.15.B,"identify the differences between prescription drugs, over-the-counter drugs, other drugs, and dangerous substances, including inhalants, vaping products, and household products.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.6.2.16,115.16.b.16,"Alcohol, tobacco, and other drugs--short- and long-term impacts. The student identifies and analyzes the short- and long-term impacts of use and misuse of alcohol; tobacco; drugs, including prescription drugs; and other substances. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.16.1,115.16.b.16.A,"describe the short- and long-term harmful effects of alcohol, tobacco, other drugs, and dangerous substances such as inhalants and household products on mental and social health; and",,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.16.2,115.16.b.16.B,"describe the legal consequences of the misuse of alcohol, tobacco, other drugs, and dangerous substances.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.6.2.17,115.16.b.17,"Alcohol, tobacco, and other drugs--treatment. The student understands how to seek emergency help for self and others in poisoning and overdose situations. The student is expected to describe the signs of poisoning or overdose and identify how to respond, including who to contact for help.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.6.2.18,115.16.b.18,"Alcohol, tobacco, and other drugs--risk and protective factors. The student understands how various factors can influence decisions regarding substance use and the resources available for help. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.18.1,115.16.b.18.A,distinguish between positive and negative peer influences and their effects on a person's decision to use or not use alcohol or drugs; and,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.18.2,115.16.b.18.B,"identify methods available to report unsafe situations related to alcohol, tobacco, and other drugs.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.6.2.19,115.16.b.19,"Alcohol, tobacco, and other drugs--prevention. The student demonstrates refusal skills to avoid substance use and misuse. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.19.1,115.16.b.19.A,"demonstrate refusal skills using assertive communication related to alcohol, tobacco, and other drugs; and",,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.19.2,115.16.b.19.B,identify ways to avoid drugs and discuss healthy alternative activities to the use of drugs and other substances.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.6.2.20,115.16.b.20,"Reproductive and sexual health--anatomy, puberty, and reproduction. The student identifies adolescent development. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.20.1,115.16.b.20.A,explain changes that occur in males and females during puberty and adolescent development; and,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.20.2,115.16.b.20.B,define the menstrual cycle.,,2023-12-26T04:17:44+00:00
Grade/Course,1.7,115.17,"Health Education, Grade 5, Adopted 2020.",,2023-12-26T04:17:44+00:00
Introduction,1.7.1,115.17.a,Introduction.,,2023-12-26T04:17:44+00:00
Introduction,1.7.1.1,115.17.a.1,"The goal of health education is to provide instruction that allows youth to develop and sustain health-promoting behaviors throughout their lives. The understanding and application of these standards will allow students the ability to gather, interpret, and understand health information; achieve health literacy; and adapt to the ever-evolving science of health. The health education knowledge and skills should be presented to students in a positive manner to support the development of a healthy self-concept and responsible decision making. The standards will help students reinforce, foster, and apply positive character traits.",,2023-12-26T04:17:44+00:00
Introduction,1.7.1.2,115.17.a.2,"There are essential skills that repeat throughout the six strands and embody the interconnection of health literacy. These skills include decision making, problem solving, goal setting, maintaining healthy relationships with self and others, seeking help and support, and recognizing various influences on health such as social, environmental, media, and genetic. These skills, developed early on and reinforced throughout a student's education, will foster mastery of health concepts. Health class educators are encouraged to partner with school counselors where available to schedule time for them to deliver classroom guidance lessons to help teach these essential competencies.",,2023-12-26T04:17:44+00:00
Introduction,1.7.1.3,115.17.a.3,"In Grade 4 and higher, students gain an understanding of health information and skills through six strands: physical health and hygiene; mental health and wellness; healthy eating and physical activity; injury and violence prevention and safety; alcohol, tobacco, and other drugs; and reproductive and sexual health.",,2023-12-26T04:17:44+00:00
Introduction,1.7.1.3.1,115.17.a.3.A,"Physical health and hygiene education helps to prepare students for improved lifelong health outcomes. Learning about body systems will lay the foundation for personal health and hygiene. Health literacy and preventative behaviors empower students to make informed choices to support self, family, and community.",,2023-12-26T04:17:44+00:00
Introduction,1.7.1.3.2,115.17.a.3.B,"The mental health and wellness strand recognizes that the knowledge and skills necessary to manage emotions, reactions, and relationships are essential to reaching one's full potential. Students gain knowledge about social and emotional health, developing a healthy self-concept, understanding risk and protective factors, and identifying and managing mental health and wellness concerns. In the early grades, students develop fluency around emotions and self-regulation and understand the relationship between feelings, thoughts, and behavior. In subsequent grades, students learn and practice appropriate ways to solve interpersonal conflicts, work to develop a positive self-image, and develop healthy self-management skills.",,2023-12-26T04:17:44+00:00
Introduction,1.7.1.3.3,115.17.a.3.C,"The healthy eating and physical activity strand addresses the importance of nutrition and physical activity to support a healthy lifestyle. Students apply critical-thinking and decision-making skills to make positive health choices. Students learn about essential nutrients, food groups, portion control, government nutritional recommendations, and the health benefits of being physically active. Students evaluate the connection between physical activity and nutrition and the prevention of chronic diseases.",,2023-12-26T04:17:44+00:00
Introduction,1.7.1.3.4,115.17.a.3.D,"By focusing on injury and violence prevention and safety, the standards promote student well-being and awareness of dangerous situations. Supporting student well-being and providing instruction in digital citizenship, bullying prevention, first aid, and the identification of safe and unsafe situations creates empowered and educated students able to make decisions that keep themselves and others safe. Beginning in Kindergarten and continuing through high school, students gain knowledge and skills to support safety and wellness at school, at home, online, and in the community.",,2023-12-26T04:17:44+00:00
Introduction,1.7.1.3.5,115.17.a.3.E,"The standards under the alcohol, tobacco, and other drugs strand focus on a number of protective factors that develop empowered students who are able to make better-informed decisions, including understanding the impact of substance use on physical, mental, and social health. Through this strand, students learn key concepts about alcohol, tobacco, and other drugs, including the use, misuse, and physiological effects; short- and long-term impacts on health; treatment; risk and protective factors; and prevention. These concepts introduce healthy alternatives and ways for students to ask for and seek out help from parents and other trusted adults.",,2023-12-26T04:17:44+00:00
