Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Supporting Cluster,3.2.1.1.1,G.G-CO.A,Experiment with transformations in the plane.,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.1.1.1,G.G-CO.A.1,"Know precise definitions of angle, circle, perpendicular line, parallel line, and line segment, based on the undefined notions of point, line, distance along a line, and distance around a circular arc.",09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.1.1.2,G.G-CO.A.2,"Represent transformations in the plane using geometry software; describe transformations as functions that take points in the plane as inputs and give other points as outputs. Compare transformations that preserve distance and angle to those that do not. For example, translation versus horizontal stretch).",09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.1.1.3,G.G-CO.A.3,"Given a rectangle, parallelogram, trapezoid, or regular polygon, describe the rotations and reflections that carry it onto itself.",09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.1.1.4,G.G-CO.A.4,"Develop definitions of rotations, reflections, and translations in terms of angles, circles, perpendicular lines, parallel lines, and line segments.",09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.1.1.5,G.G-CO.A.5,"Given a geometric figure and a rotation, reflection, or translation, draw the transformed figure. Specify a sequence of transformations that will carry a given figure onto another. For example, using graph paper, tracing paper, or geometry software.",09-12,2024-08-15T15:11:41+00:00
Major Cluster,3.2.1.1.2,G.G-CO.B,Understand congruence in terms of rigid motions.,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.1.2.1,G.G-CO.B.6,"Use geometric descriptions of rigid motions to transform figures and to predict the effect of a given rigid motion on a given figure; given two figures, use the definition of congruence in terms of rigid motions to decide if they are congruent.",09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.1.2.2,G.G-CO.B.7,Use the definition of congruence in terms of rigid motions to show that two triangles are congruent if and only if corresponding pairs of sides and corresponding pairs of angles are congruent.,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.1.2.3,G.G-CO.B.8,"Explain how the criteria for triangle congruence (ASA, SAS, and SSS) follow from the definition of congruence in terms of rigid motions.",09-12,2024-08-15T15:11:41+00:00
Major Cluster,3.2.1.1.3,G.G-CO.C,Prove geometric theorems.,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.1.3.1,G.G-CO.C.9,"Prove theorems about lines and angles. Theorems include vertical angles are congruent; when a transversal crosses parallel lines, alternate interior angles are congruent and corresponding angles are congruent; points on a perpendicular bisector of a line segment are exactly those equidistant from the segment’s endpoints.",09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.1.3.2,G.G-CO.C.10,Prove theorems about triangles. Theorems include measures of interior angles of a triangle sum to 180; base angles of isosceles triangles are congruent; the segment joining midpoints of two sides of a triangle is parallel to the third side and half the length; the medians of a triangle meet at a point.,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.1.3.3,G.G-CO.C.11,"Prove theorems about parallelograms. Theorems include opposite sides are congruent, opposite angles are congruent, the diagonals of a parallelogram bisect each other, and conversely, rectangles are parallelograms with congruent diagonals.",09-12,2024-08-15T15:11:41+00:00
Supporting Cluster,3.2.1.1.4,G.G-CO.D,Make geometric constructions.,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.1.4.1,G.G-CO.D.12,"Make formal geometric constructions with a variety of tools and methods (compass and straightedge, string, reflective devices, paper folding, dynamic geometric software, etc.). Copying a segment; copying an angle; bisecting a segment; bisecting an angle; constructing perpendicular lines, including the perpendicular bisector of a line segment; and constructing a line parallel to a given line through a point not on the line.",09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.1.4.2,G.G-CO.D.13,"Construct an equilateral triangle, a square, and a regular hexagon inscribed in a circle.",09-12,2024-08-15T15:11:41+00:00
Domain,3.2.1.2,G.G-SRT,"Similarity, Right Triangles, and Trigonometry",09-12,2024-08-15T15:11:41+00:00
Major Cluster,3.2.1.2.1,G.G-SRT.A,Understand similarity in terms of similarity transformations.,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.2.1.1,G.G-SRT.A.1,Verify experimentally the properties of dilations given by a center and a scale factor:,09-12,2024-08-23T00:40:06+00:00
Component,3.2.1.2.1.1.1,G.G-SRT.A.1.a,A dilation takes a line not passing through the center of the dilation to a parallel line and leaves a line passing through the center unchanged.,09-12,2024-08-23T00:40:26+00:00
Component,3.2.1.2.1.1.2,G.G-SRT.A.1.b,The dilation of a line segment is longer or shorter in the ratio given by the scale factor.,09-12,2024-08-23T00:40:34+00:00
Standard,3.2.1.2.1.2,G.G-SRT.A.2,"Given two figures, use the definition of similarity in terms of similarity transformations to decide if they are similar; explain using similarity transformations the meaning of similarity for triangles as the equality of all corresponding pairs of angles and the proportionality of all corresponding pairs of sides.",09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.2.1.3,G.G-SRT.A.3,Use the properties of similarity transformations to establish the AA criterion for two triangles to be similar.,09-12,2024-08-15T15:11:41+00:00
Major Cluster,3.2.1.2.2,G.G-SRT.B,Prove and apply theorems involving similarity.,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.2.2.1,G.G-SRT.B.4,"Prove theorems about triangles. Theorems include: a line parallel to one side of a triangle divides the other two proportionally, and conversely; the Pythagorean Theorem proved using triangle similarity.",09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.2.2.2,G.G-SRT.B.5,Use congruence and similarity criteria for triangles to solve problems and to prove relationships in geometric figures.,09-12,2024-08-15T15:11:41+00:00
Major Cluster,3.2.1.2.3,G.G-SRT.C,Define trigonometric ratios and solve problems involving right triangles.,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.2.3.1,G.G-SRT.C.6,Define trigonometric ratios using similar triangle ratios and the ratios of corresponding side lengths.,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.2.3.2,G.G-SRT.C.7,Explain and use the relationship between the sine and cosine of complementary angles.,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.2.3.3,G.G-SRT.C.8,"Use trigonometric ratios and the Pythagorean Theorem to solve right triangles in applied problems, including special right triangles. ★",09-12,2024-08-15T15:11:41+00:00
Domain,3.2.1.3,G.G-C,Circles,09-12,2024-08-15T15:11:41+00:00
Additional Cluster,3.2.1.3.1,G.G-C.A,Understand and apply theorems about circles.,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.3.1.1,G.G-C.A.1,Prove that all circles are similar.,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.3.1.2,G.G-C.A.2,"Identify and describe relationships among inscribed angles, radii, and chords. Include the relationship between central, inscribed, and circumscribed angles; inscribed angles on a diameter are right angles; the radius of a circle is perpendicular to the tangent where the radius intersects the circle.",09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.3.1.3,G.G-C.A.3,"Construct the inscribed and circumscribed circles of a triangle with technology, and investigate properties of a quadrilateral inscribed in a circle.",09-12,2024-08-15T15:11:41+00:00
Additional Cluster,3.2.1.3.2,G.G-C.B,Find arc lengths and areas of sectors of circles.,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.3.2.1,G.G-C.B.5,Derive using similarity the fact that the length of the arc intercepted by an angle is proportional to the radius and define the radian measure of the angle as the constant of proportionality; derive the formula for the area of a sector.,09-12,2024-08-15T15:11:41+00:00
Domain,3.2.1.4,G.G-GPE,Expressing Geometric Properties with Equations,09-12,2024-08-15T15:11:41+00:00
Additional Cluster,3.2.1.4.1,G.G-GPE.A,Translate between the geometric description and the equation for a conic section.,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.4.1.1,G.G-GPE.A.1,Derive the equation of a circle of given center and radius using the Pythagorean Theorem; complete the square to find the center and radius of a circle given by an equation.,09-12,2024-08-15T15:11:41+00:00
Major Cluster,3.2.1.4.2,G.G-GPE.B,Use coordinates to prove simple geometric theorems algebraically.,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.4.2.1,G.G-GPE.B.4,"Use coordinate geometry to prove simple geometric theorems. For example, prove or disprove that a figure defined by four given points in the coordinate plane is a rectangle.",09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.4.2.2,G.G-GPE.B.5,"Prove the slope criteria for parallel and perpendicular lines and use them to solve geometric problems. For example, find the equation of a line parallel or perpendicular to a given line that passes through a given point.",09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.4.2.3,G.G-GPE.B.6,Find the point on a directed line segment between two given points that partitions the segment in a given ratio.,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.4.2.4,G.G-GPE.B.7,"Use coordinates to compute perimeters of polygons and areas of triangles and rectangles. For example, use the distance formula to calculate the distance between the two points. ★",09-12,2024-08-15T15:11:41+00:00
Domain,3.2.1.5,G.G-GMD,Geometric Measurement and Dimension,09-12,2024-08-15T15:11:41+00:00
Additional Cluster,3.2.1.5.1,G.G-GMD.A,Explain volume formulas and use them to solve problems.,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.5.1.1,G.G-GMD.A.1,"Give an informal argument for the formulas for the circumference of a circle, area of a circle, volume of a cylinder, pyramid, and cone.",09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.5.1.2,G.G-GMD.A.3,"Use volume formulas for cylinders, pyramids, cones, and spheres to solve problems. ★",09-12,2024-08-15T15:11:41+00:00
Additional Cluster,3.2.1.5.2,G.G-GMD.B,Visualize relationships between two-dimensional and three-dimensional objects.,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.5.2.1,G.G-GMD.B.4,"Identify the shapes of two-dimensional cross-sections of three-dimensional objects, and identify three-dimensional objects generated by rotations of two-dimensional objects.",09-12,2024-08-15T15:11:41+00:00
Domain,3.2.1.6,G.G-MG,Modeling with Geometry,09-12,2024-08-15T15:11:41+00:00
Major Cluster,3.2.1.6.1,G.G-MG.A,Apply geometric concepts with modeling situations.,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.6.1.1,G.G-MG.A.1,"Use geometric shapes, their measures, and their properties to describe and explain objects. For example, modeling a tree trunk as a cylinder. ★",09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.6.1.2,G.G-MG.A.2,"Apply concepts of density based on area and volume in modeling situations. For example, persons per square mile, BTUs per cubic foot. ★",09-12,2024-08-15T15:11:41+00:00
Standard,3.2.1.6.1.3,G.G-MG.A.3,"Apply geometric methods to solve design problems. For example, designing an object or structure to satisfy physical constraints or minimize cost; working with typographic grid systems based on ratios. ★",09-12,2024-08-15T15:11:41+00:00
Conceptual Category,3.2.2,G.S-CP,Statistics and Probability,09-12,2024-08-15T15:11:41+00:00
Domain,3.2.2.1,G.S-CP,Conditional Probability and the Rules of Probability★,09-12,2024-08-15T15:11:41+00:00
Additional Cluster,3.2.2.1.1,G.S-CP.A,Use independence and conditional probability to interpret data.★,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.2.1.1.1,G.S-CP.A.1,"Describe events as subsets of a sample space (the set of outcomes) using characteristics (or categories) of the outcomes, or as unions, intersections, or complements of other events (“or” “and” “not”). ★",09-12,2024-08-15T15:11:41+00:00
Standard,3.2.2.1.1.2,G.S-CP.A.2,Understand that two events 𝐴 and 𝐵 are independent if the probability of 𝐴 and 𝐵 occurring together is the product of their probabilities and use this characterization to determine if they are independent. ★,09-12,2024-08-15T15:11:41+00:00
Standard,3.2.2.1.1.3,G.S-CP.A.3,"Understand the conditional probability of $A$ given $B$ as $\frac{P(A and B)} {P(B)}$ , and interpret independence of $A$ and $B$ as saying that the conditional probability of $A$ given $B$ is the same as the probability of $A$, and the conditional probability of $B$ given $A$ is the same as the probability of $B$.★",09-12,2024-08-20T19:59:43+00:00
