Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,2.3.2.2.5,7.19,"Compare the motivations of different groups who settled in the 13 British colonies, and analyze the impact of these differences on the political, demographic, religious and social features of the colonies.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.2.6,7.20,"Analyze the experience, perspectives and identities of Africans who were enslaved: 1) prior to enslavement; 2) during capture and transport in the Middle Passage; and 3) through bondage, including resistance to enslavement and the codification of race as a tool of oppression.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.2.7,7.21,"Analyze the differing lived experiences of early colonists, free Black people, enslaved people, women, religious minorities and indentured servants across the colonies.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.2.8,7.22,Compare the different ways that Indigenous Nations resisted British colonizing forces.,,2023-11-03T00:32:05+00:00
Standard,2.3.2.2.9,7.23,"Evaluate the causes of the social and legal codification of race in the colonial era and the proliferations of a race-based hierarchy, including the impact of Bacon’s Rebellion.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.2.10,7.24,"Analyze the experiences, perspectives and identities of people who were denied access to full rights across the colonies (e.g., enslaved people, women, free Black people, religious minorities), including citizenship, marriage and voting restrictions, and evaluate efforts by those groups to gain access to legal rights.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.2.11,7.25,Compare reasons for and the consequences of different colonial responses to British economic and political policies following the French and Indian War.,,2023-11-03T00:32:05+00:00
Standard,2.3.2.2.12,7.26,"Evaluate the economic, political and ideological reasons for the movement for independence from England, and construct a timeline of key events, including the Stamp Act, Boston Massacre, Boston Tea Party and the Battle at Lexington and Concord.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.2.13,7.27,"Evaluate the contributions of key figures during the Revolutionary era including but not limited to George Washington, John and Abigail Adams, Phillis Wheatley, Benjamin Franklin, Thomas Jefferson and James Armistead Lafayette.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.2.14,7.28,"Use historical context to analyze the ideals contained in the Declaration of Independence, identifying Thomas Jefferson as a main contributor and critiquing the extent to which such ideals have fully applied to the people of the United States –– from the Revolutionary era to today.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.2.15,7.29,"Compare multiple perspectives of participants during the Revolutionary War, including military leaders like George Washington and everyday efforts across colonial society.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.2.16,7.30,Evaluate the reasons for American colonial victory over the British Empire.,,2023-11-03T00:32:05+00:00
Standard,2.3.2.2.17,7.31,"Evaluate the immediate impact of the Revolutionary War on the new country’s domestic and international relations, including the impact of the Treaty of Paris on Indigenous Nations.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.2.18,7.32,"Compare the causes and impacts of the American Revolution to the Haitian Revolution, the French Revolution and Bolivarian revolutions in Latin America.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.2.19,7.33,"Analyze the impact of the American Revolution on the social and political status of different groups in the new nation including but not limited to women, Indigenous Nations, enslaved and free Black Americans, religious minorities, and European Americans of various socioeconomic groups (e.g., rural farmers, Southern planters, urban craftsmen, Northern merchants).",,2023-11-03T00:32:05+00:00
Driving Concept,2.3.2.3,,"Driving Concept 3: A Newly Formed, Diverse Nation: Confederation to Constitution",,2023-11-03T00:32:05+00:00
Standard,2.3.2.3.1,7.34,"Analyze the strengths and weaknesses of the Articles of Confederation, evaluating the competing arguments for and against revision.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.3.2,7.35,"Identify key individuals at the Constitutional Convention, and evaluate the consequences of the compromises that emerged to secure ratification by the states, including the distribution of political power, rights of the states and the makeup of the Senate and Electoral College.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.3.3,7.36,"Evaluate the issue of slavery at the Constitutional Convention through primary and secondary sources, analyzing the attempted rationale and implications of its protection in the Constitution, including how the decision reinforced the institution of slavery and the power of states in which slavery was prevalent.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.3.4,7.37,"Explain the structure, power and function of the federal government created by the Constitution, including key constitutional principles such as the division of power between federal and state government, the creation of checks and balances, the sovereignty of the people, limited government, and judicial independence.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.3.5,7.38,"Evaluate the arguments of the Federalists and the Anti-Federalists, including a focus on individual rights and the size of the republic, and explain how historical context shaped these arguments.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.3.6,7.39,"Compare the US Constitution to the Articles of Confederation, the Haudenosaunee Confederacy and the British Government by examining government structure and power, as well as individual rights and liberties.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.3.7,7.40,"Evaluate the reasons for the creation of the Bill of Rights, and determine the extent to which the fundamental liberties ensured by the Bill of Rights were equitably and fairly applied to people within the United States.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.3.8,7.41,"Analyze the political debate regarding the location of the national capital, the compromise that led to the establishment of the District of Columbia and the consequences for DC residents.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.3.9,7.42,"Analyze the presidency and legacy of George Washington, including his legacy as an enslaver and as a leader who voluntarily relinquished political power.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.3.10,7.43,"Analyze the daily lives of those who were not allowed to participate in the formation of the US government or were denied access to civil rights, such as voting and/or citizenship using primary sources (e.g., the writings of Olaudah Equiano and Harriet Jacobs).",,2023-11-03T00:32:05+00:00
Standard,2.3.2.3.11,7.44,Analyze the international and domestic disputes that shaped the formation of early political parties such as the Federalists and the Democratic-Republicans and the short-and long-term significance of these disputes.,,2023-11-03T00:32:05+00:00
Standard,2.3.2.3.12,7.45,"Evaluate the causes and impacts of at least one rebellion led by enslaved individuals in the 18th or early 19th century (e.g., the Stono Rebellion, Nat Turner’s Rebellion, Denmark Vesey’s Rebellion).",,2023-11-03T00:32:05+00:00
Standard,2.3.2.3.13,7.46,"Evaluate the legacy of the presidential elections of 1800, 1876, 2000 and 2020 to evaluate the significance of peaceful transfers of power and their impact on democratic ideals.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.3.14,7.47,"Analyze the social and political changes during the Jacksonian era, including the expansion of voting rights, from multiple perspectives and evaluate the legacy of these changes.",,2023-11-03T00:32:05+00:00
Driving Concept,2.3.2.4,,Driving Concept 4: Invasion and Control: Conquest of the Nation (1800-1860),,2023-11-03T00:32:05+00:00
Standard,2.3.2.4.1,7.48,"Assess the extent to which perspectives toward American territorial expansion, including Manifest Destiny and Indigenous resistance, changed over time, including an understanding that the removal of Indigenous Nations was not inevitable.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.4.2,7.49,"Compare and evaluate the different ways in which the United States acquired territory from 1800 to 1860, including an evaluation of the Louisiana Purchase.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.4.3,7.50,"Evaluate the reasons different individuals, including Federalists, Abolitionists and Democratic-Republicans, supported and opposed American territorial expansion.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.4.4,7.51,Analyze the experiences of free Black communities in the American Northwest.,,2023-11-03T00:32:05+00:00
Standard,2.3.2.4.5,7.52,"Compare and evaluate the actions taken and rationales provided by the United States government to acquire western or Indigenous territory in the 1800s, with particular attention given to the policies and campaigns of President Andrew Jackson and the consequences such actions had on the land and people.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.4.6,7.53,Analyze the perspectives and actions (both adaptation and resistance) of Indigenous Nations in response to territorial invasion between 1800 and 1860 using primary and secondary sources.,,2023-11-03T00:32:05+00:00
Standard,2.3.2.4.7,7.54,"Evaluate the causes and consequences of the Mexican-American War, with specific attention to the impact of the war and the Treaty of Guadalupe-Hidalgo.",,2023-11-03T00:32:05+00:00
Standard,2.3.2.4.8,7.55,"Evaluate the impact of territorial expansion, immigration, and Northern industrialization on the institution of slavery and American politics.",,2023-11-03T00:32:05+00:00
Driving Concept,2.3.2.5,,Driving Concept 5: Emerging Social Movements (1800-1877),,2023-11-03T00:32:05+00:00
Standard,2.3.2.5.1,7.56,"Use charts, graphs and data to evaluate the impact of the institution of slavery on the economic growth of the United States between 1800 and 1861, with a particular focus on the impact of the invention of the cotton gin.",,2023-11-03T00:32:05+00:00
