Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Benchmark,4.1.3.6,3.1.3.6,Dribble with the feet while traveling through general space with control of ball and body.,03,2021-02-25T19:30:33+00:00
Benchmark,4.1.3.7,3.1.3.7,"Pass and receive a ball with the feet, “giving” on reception before returning the pass.",03,2021-02-25T19:30:50+00:00
Benchmark,4.1.3.8,3.1.3.8,Developmentally appropriate and emerging benchmarks first appear in Grade 4.,03,2021-02-25T19:31:04+00:00
Benchmark,4.1.3.9,3.1.3.9,Kick a stationary ball demonstrating a maturing pattern.,03,2021-02-25T19:31:23+00:00
Benchmark,4.1.3.10,3.1.3.10,Punt while maintaining balance.,03,2021-02-25T19:31:43+00:00
Benchmark,4.1.3.11,3.1.3.11,"Volley underhand with a partner, using hands only, making multiple contacts while maintaining balance.",03,2021-02-25T19:32:01+00:00
Benchmark,4.1.3.12,3.1.3.12,"Volley using a two-hand overhead pattern with a partner, making multiple contacts while maintaining balance.",03,2023-05-30T16:06:10+00:00
Benchmark,4.1.3.13,3.1.3.13,"Strike using a short-handled implement, while controlling direction, and demonstrate correct body alignment relative to the target and striking skill.",03,2023-05-30T16:07:30+00:00
Benchmark,4.1.3.14,3.1.3.14,"Strike using a long-handled implement, while controlling direction, and demonstrate correct body alignment relative to the target and striking skill.",03,2023-05-30T16:08:16+00:00
Benchmark,4.1.3.15,3.1.3.15,Developmentally appropriate and emerging benchmarks first appear in Grade 4.,03,2021-02-25T19:33:18+00:00
Benchmark,4.1.3.16,3.1.3.16,Perform a variety of jump rope skills with a short rope.,03,2021-02-25T19:33:32+00:00
Benchmark,4.1.3.17,3.1.3.17,Exit a long rope with teacher-assisted turning.,03,2023-05-30T16:09:48+00:00
Standard,4.2,3.2,"Apply knowledge of concepts, principles, strategies and tactics to movement and performance.",03,2021-02-25T19:33:57+00:00
Focus Area,4.2.1,3.2.1,"Movement Concepts, Principles and Knowledge",03,2023-05-30T18:44:51+00:00
Benchmark,4.2.1.1,3.2.1.1,"Travel in different directions, pathways, levels and extensions in personal space (self-space) and general space. For example: large, small, near, far.",03,2021-02-25T19:34:29+00:00
Benchmark,4.2.1.2,3.2.1.2,"Travel within different relationships with others while manipulating and controlling equipment. For example: alone, partners, groups, leading, following, mirroring, unison.",03,2021-02-25T19:35:33+00:00
Benchmark,4.2.1.3,3.2.1.3,Apply the effort awareness concepts of speed and force in educational games and educational dance or educational gymnastics.,03,2021-02-25T19:35:54+00:00
Benchmark,4.2.1.4,3.2.1.4,Identify offensive and defensive tactics used in chasing and fleeing games.,03,2021-02-25T19:36:08+00:00
Benchmark,4.2.1.5,3.2.1.5,Identify offensive and defensive tactics used in net and wall games.,03,2021-02-25T19:36:23+00:00
Benchmark,4.2.1.6,3.2.1.6,Identify distance and direction tactics used in target games.,03,2021-02-25T19:36:38+00:00
Standard,4.3,3.3,Demonstrate the knowledge and skills to achieve and maintain a health-enhancing level of physical activity and fitness.,03,2021-02-25T19:36:51+00:00
Focus Area,4.3.1,3.3.1,Physical Activity Knowledge,03,2021-02-25T19:37:01+00:00
Benchmark,4.3.1.1,3.3.1.1,Identify personal participation in physical activity outside of physical education class and compare it to the physical activity recommendations.,03,2021-02-25T19:37:21+00:00
Focus Area,4.3.2,3.3.2,Engages in Physical Activity,03,2021-02-25T19:37:30+00:00
Benchmark,4.3.2.1,3.3.2.1,Actively participates in practice tasks with minimal teacher prompting.,03,2021-02-25T19:37:45+00:00
Focus Area,4.3.3,3.3.3,Fitness Knowledge,03,2021-02-25T19:39:39+00:00
Benchmark,4.3.3.1,3.3.3.1,Define cardiorespiratory fitness and provide examples of physical activities that enhance cardiorespiratory fitness.,03,2021-02-25T19:39:56+00:00
Benchmark,4.3.3.2,3.3.3.2,"Define the concepts of muscular endurance, muscular strength, and flexibility, and provide examples of physical activities that enhance these components.",03,2021-02-25T19:40:09+00:00
Focus Area,4.3.4,3.3.4,Assessment and Program Planning,03,2023-05-30T18:45:34+00:00
Benchmark,4.3.4.1,3.3.4.1,"Define the health-related fitness components, and match them to the fitness assessment tool being used.",03,2023-05-30T16:10:37+00:00
Focus Area,4.3.5,3.3.5,Nutrition,03,2021-02-25T19:40:46+00:00
Benchmark,4.3.5.1,3.3.5.1,"Identify foods that are beneficial for before and after physical activity, and explain why these are good food choices.",03,2023-05-30T16:13:20+00:00
Standard,4.4,3.4,Exhibit responsible personal and social behavior that respects self and others.,03,2021-02-26T22:13:53+00:00
Focus Area,4.4.1,3.4.1,Personal Responsibility,03,2021-02-25T19:41:13+00:00
Benchmark,4.4.1.1,3.4.1.1,"Work independently for extended periods of time while exhibiting personal responsibility related to self, space and equipment.",03,2021-02-25T19:41:27+00:00
Focus Area,4.4.2,3.4.2,Feedback,03,2021-02-25T19:41:37+00:00
Benchmark,4.4.2.1,3.4.2.1,Accept and implement corrective feedback from the teacher.,03,2021-02-25T19:42:13+00:00
Focus Area,4.4.3,3.4.3,Working with Others,03,2021-02-25T19:42:27+00:00
Benchmark,4.4.3.1,3.4.3.1,Work cooperatively and respectfully with classmates in small or large group activities.,03,2021-02-25T19:42:44+00:00
Focus Area,4.4.4,3.4.4,Rules and Etiquette,03,2023-05-30T18:45:47+00:00
Benchmark,4.4.4.1,3.4.4.1,Identify the role of rules and etiquette used in a variety of physical activities.,03,2021-02-25T19:43:13+00:00
Focus Area,4.4.5,3.4.5,Safety,03,2021-02-25T19:43:23+00:00
Benchmark,4.4.5.1,3.4.5.1,Move safely using equipment in general space with minimal reminders.,03,2021-02-25T19:43:43+00:00
Standard,4.5,3.5,"Recognize the value of physical activity for health, enjoyment, challenge, self-expression, and social interaction.",03,2021-02-25T19:43:57+00:00
Focus Area,4.5.1,3.5.1,Health,03,2021-02-25T19:44:10+00:00
Benchmark,4.5.1.1,3.5.1.1,Recognize how the body and mind respond during and after physical activity participation.,03,2021-02-25T19:44:31+00:00
Focus Area,4.5.2,3.5.2,Challenge,03,2021-02-25T19:44:42+00:00
Benchmark,4.5.2.1,3.5.2.1,Describe the challenge and personal enjoyment that comes from learning a new physical activity.,03,2021-02-25T19:45:02+00:00
Focus Area,4.5.3,3.5.3,Self-Expression and Enjoyment,03,2023-05-30T18:46:02+00:00
Benchmark,4.5.3.1,3.5.3.1,Describe characteristics of physical activities that make them personally enjoyable.,03,2021-02-25T19:45:31+00:00
Grade Level,5,,Grade 4,04,2021-03-01T21:28:32+00:00
Standard,5.1,4.1,Demonstrate competency in a variety of motor skills and movement patterns.,04,2023-05-30T16:16:59+00:00
Focus Area,5.1.1,4.1.1,Locomotor,04,2021-02-25T19:55:15+00:00
Benchmark,5.1.1.1,4.1.1.1,"Use various locomotor skills in educational games, educational dance, and educational gymnastics.",04,2021-02-25T19:55:30+00:00
Benchmark,5.1.1.2,4.1.1.2,"Jump and land in the horizontal plane using spring-and-step take-off and landing as used in educational games, educational dance, and educational gymnastics.",04,2023-05-30T16:17:26+00:00
Benchmark,5.1.1.3,4.1.1.3,"Jump and land in the vertical plane using spring step take-off and landing as used in educational games, educational dance, and educational gymnastics.",04,2021-02-25T19:56:08+00:00
Benchmark,5.1.1.4,4.1.1.4,Combine and sequence locomotor and non-locomotor skills transitioning from one skill to another smoothly without hesitation and with correct response to various rhythms.,04,2021-02-25T19:56:25+00:00
Focus Area,5.1.2,4.1.2,Non-Locomotor,04,2021-02-25T20:17:33+00:00
Benchmark,5.1.2.1,4.1.2.1,"Maintain balance on different bases of support combining levels and shapes on an apparatus. For example: balance beam, dome cones, stepping stones, mats, balance ball, aerobic step benches.",04,2021-02-25T20:17:54+00:00
Benchmark,5.1.2.2,4.1.2.2,"Transfer weight from feet to hands varying speed and using large extensions. For example: mule kick, handstand, cartwheel.",04,2021-02-25T20:18:14+00:00
Benchmark,5.1.2.3,4.1.2.3,"Perform rolling as part of an educational gymnastic sequence, with fluidity and balanced transition into and out of rolls.",04,2021-02-25T20:18:28+00:00
Benchmark,5.1.2.4,4.1.2.4,Perform non-locomotor skills as the body moves into and out of balances on apparatus.,04,2023-05-30T16:17:49+00:00
Benchmark,5.1.2.5,4.1.2.5,"Combine balances, non-locomotor skills, locomotor skills and movement concepts (levels, shapes, extensions, pathways, force, time, and flow) to perform an educational dance and an educational gymnastic sequence with a partner.",04,2021-02-25T20:19:02+00:00
Focus Area,5.1.3,4.1.3,Manipulative,04,2021-02-25T20:19:20+00:00
Benchmark,5.1.3.1,4.1.3.1,Roll and throw underhand with accuracy in practice tasks.,04,2021-02-25T20:19:37+00:00
Benchmark,5.1.3.2,4.1.3.2,"Throw overhand within a task that requires force for distance, demonstrating four of the five critical elements of a maturing pattern, in closed environments.",04,2021-02-25T20:19:51+00:00
Benchmark,5.1.3.3,4.1.3.3,Throw overhand with accuracy to a moving target.,04,2021-02-25T20:20:04+00:00
Benchmark,5.1.3.4,4.1.3.4,"Catch a thrown ball, above the head, at chest or waist level and below the waist, in practice tasks.",04,2021-02-25T20:20:17+00:00
Benchmark,5.1.3.5,4.1.3.5,"Dribble with both the preferred and non-preferred hand while traveling through general space, increasing and decreasing speed in practice tasks.",04,2021-02-25T20:20:35+00:00
Benchmark,5.1.3.6,4.1.3.6,"Dribble with the feet while traveling through general space, increasing and decreasing speed in practice tasks.",04,2021-02-25T20:20:51+00:00
Benchmark,5.1.3.7,4.1.3.7,Pass and receive a ball with the feet in practice tasks.,04,2021-02-25T20:21:27+00:00
Benchmark,5.1.3.8,4.1.3.8,"Dribble with hands or feet in combination with other skills, while controlling the ball and the body, in practice tasks. For example: passing, receiving, shooting.",04,2023-05-30T16:18:36+00:00
Benchmark,5.1.3.9,4.1.3.9,"Kick a moving ball along the ground and in the air, demonstrating in practice tasks.",04,2023-05-30T16:19:24+00:00
Benchmark,5.1.3.10,4.1.3.10,"Punt, contacting the ball with shoelaces or top of the foot.",04,2023-05-30T16:19:59+00:00
Benchmark,5.1.3.11,4.1.3.11,Volley underhand in practice tasks.,04,2021-02-25T20:22:25+00:00
Benchmark,5.1.3.12,4.1.3.12,Volley using a two-hand overhead pattern in practice tasks.,04,2023-05-30T16:20:31+00:00
Benchmark,5.1.3.13,4.1.3.13,Strike using a short-handled implement in practice tasks.,04,2021-02-25T20:22:55+00:00
Benchmark,5.1.3.14,4.1.3.14,Strike using a long-handled implement in practice tasks.,04,2023-05-30T16:28:58+00:00
Benchmark,5.1.3.15,4.1.3.15,"Combine traveling with the manipulative skills of dribbling, throwing, catching and striking in practice tasks.",04,2021-02-25T20:23:23+00:00
Benchmark,5.1.3.16,4.1.3.16,Combine jump rope skills to perform a routine using either a short or long rope.,04,2021-02-25T20:23:38+00:00
Benchmark,5.1.3.17,4.1.3.17,"Enter, jump continuously, and exit a long rope with teacher-assisted turning.",04,2023-05-30T16:31:23+00:00
Standard,5.2,4.2,"Apply knowledge of concepts, principles, strategies and tactics to movement and performance.",04,2021-02-25T20:24:01+00:00
Focus Area,5.2.1,4.2.1,"Movement Concepts, Principles and Knowledge",04,2023-05-30T18:48:10+00:00
Benchmark,5.2.1.1,4.2.1.1,"Apply the space awareness concepts of directions, pathways, levels and extensions in practice tasks and educational dance or educational gymnastics.",04,2021-02-25T20:24:25+00:00
Benchmark,5.2.1.2,4.2.1.2,Apply the relationship awareness concepts in practice tasks and educational dance or educational gymnastics.,04,2021-02-25T20:24:39+00:00
Benchmark,5.2.1.3,4.2.1.3,"Travel using varying degrees of flow. For example: bound, free.",04,2021-02-25T20:24:56+00:00
Benchmark,5.2.1.4,4.2.1.4,Apply offensive and defensive tactics in chasing and fleeing practice tasks.,04,2021-02-25T20:25:10+00:00
Benchmark,5.2.1.5,4.2.1.5,Apply offensive and defensive tactics in net and wall game practice tasks.,04,2021-02-25T20:25:22+00:00
Benchmark,5.2.1.6,4.2.1.6,Apply distance and direction tactics in target game practice tasks.,04,2021-02-25T20:25:37+00:00
Standard,5.3,4.3,Demonstrate the knowledge and skills to achieve and maintain a health-enhancing level of physical activity and fitness.,04,2021-02-25T20:25:46+00:00
Focus Area,5.3.1,4.3.1,Physical Activity Knowledge,04,2021-02-25T20:25:57+00:00
Benchmark,5.3.1.1,4.3.1.1,"Chart and analyze personal participation in physical activity outside of physical education class, and compare it to the physical activity recommendations.",04,2021-02-25T20:26:11+00:00
Focus Area,5.3.2,4.3.2,Engages in Physical Activity,04,2021-02-25T20:26:22+00:00
Benchmark,5.3.2.1,4.3.2.1,Actively participates in practice tasks without teacher prompting.,04,2021-02-25T20:26:37+00:00
Focus Area,5.3.3,4.3.3,Fitness Knowledge,04,2021-02-25T20:26:45+00:00
Benchmark,5.3.3.1,4.3.3.1,Identify the components of the F.I.T.T. principle for cardiorespiratory fitness.,04,2021-02-25T20:27:06+00:00
Benchmark,5.3.3.2,4.3.3.2,"Identify the components of the F.I.T.T. principle for muscular endurance, muscular strength, and flexibility.",04,2021-02-25T20:27:23+00:00
Focus Area,5.3.4,4.3.4,Assessment and Program Planning,04,2023-05-30T18:50:57+00:00
Benchmark,5.3.4.1,4.3.4.1,"Describe pre- and post-fitness assessment results, making connections to the health-related fitness components and the recommendations for good health.",04,2021-02-25T20:27:59+00:00
Focus Area,5.3.5,4.3.5,Nutrition,04,2021-02-25T20:28:15+00:00
Benchmark,5.3.5.1,4.3.5.1,Explain the importance of hydration and hydration choices relative to physical activity participation.,04,2021-02-25T20:28:32+00:00
Standard,5.4,4.4,Exhibit responsible personal and social behavior that respects self and others.,04,2021-02-26T22:13:46+00:00
